2014-09-14 11:16:20;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:20;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:20;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:20;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:20;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:21;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:21;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:21;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:21;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:21;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:21;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:21;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:21;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:21;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:21;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:21;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:21;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:22;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:22;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:22;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:22;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:22;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:22;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:22;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:22;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:22;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:22;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:22;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:22;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:23;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:23;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:23;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:23;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:23;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:23;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:23;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:23;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:23;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:23;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:23;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:23;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:24;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:24;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:24;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:24;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:24;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:24;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:24;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:24;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:24;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:24;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:24;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:24;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:25;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:25;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:25;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:25;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:25;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:25;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:25;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:25;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:25;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:25;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:25;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:25;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:26;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:26;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:26;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:26;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:26;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:26;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:26;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:26;0;110.565289855003;117.550604045391;106.479230523109;113.061916828156;110.163381695747;120.985527336597;92.3890396952629;111.727195233107
2014-09-14 11:16:26;1;122.080340981483;136.184042692184;116.85466915369;108.11652764678;94.2972332239151;134.700483083725;98.8453640602529;108.06435868144
2014-09-14 11:16:26;1;119.831311702728;137.599527835846;116.32965952158;108.14108774066;93.4966184198856;134.757259488106;98.2057332992554;108.214165270329
2014-09-14 11:16:27;1;118.137568235397;136.814093589783;115.339142084122;108.29010233283;92.8356543183327;135.017615556717;97.5743632763624;108.276858925819
2014-09-14 11:16:27;1;117.519733309746;136.142215132713;114.770351350307;108.362553268671;92.5962761044502;136.108994483948;96.868409216404;108.394505828619
2014-09-14 11:16:27;1;117.394217848778;135.851472616196;114.513516426086;108.407554775476;92.6348924636841;136.041757464409;96.6355733573437;108.522493392229
2014-09-14 11:16:27;1;117.455279827118;135.551223158836;114.430579543114;108.522710204124;92.8400337696075;135.774305462837;96.5896174311638;108.681860566139
2014-09-14 11:16:27;1;118.58911216259;134.346714615822;114.451248943806;108.586463332176;93.1376963853836;135.49593091011;96.6703522950411;108.759455382824
2014-09-14 11:16:27;1;118.51669549942;134.945213794708;114.601010084152;108.604308962822;93.6137847602367;135.253512859344;96.8163255602121;108.815117180347
2014-09-14 11:16:27;1;120.993059873581;134.008798003197;115.169775485992;108.539269864559;94.1121779382229;135.417357087135;97.0353715121746;108.83697271347
2014-09-14 11:16:27;1;120.421476662159;134.861665964127;115.19473940134;108.599733561277;94.8976427316666;135.864353179932;97.1961718052626;108.804339170456
2014-09-14 11:16:27;0;119.100932776928;136.33508682251;115.32921642065;108.53072181344;94.855548068881;135.987079143524;97.3267810419202;108.80618840456
2014-09-14 11:16:28;1;119.115297496319;136.357334256172;115.462985634804;108.482206612825;94.9428714811802;135.956755280495;97.3517877981067;108.764822781086
2014-09-14 11:16:28;1;119.010919332504;136.382639408112;115.328948199749;108.545081317425;94.7166420519352;135.63244342804;97.2668379545212;108.729564398527
2014-09-14 11:16:28;1;118.884105980396;136.441719532013;115.129964053631;108.551773428917;94.9641328305006;135.454931855202;96.9859693199396;108.659370243549
2014-09-14 11:16:28;0;119.101086258888;136.617663502693;114.89549279213;108.437246084213;95.0408034026623;135.387134552002;96.7015728354454;108.633061498404
2014-09-14 11:16:28;1;83.4308549761772;134.075558185577;76.6586571931839;110.629094392061;68.4279471635818;126.857417821884;68.1353062391281;108.901356160641
2014-09-14 11:16:28;2;85.5428427457809;134.672117233276;82.8135520219803;112.285020947456;68.4999853372574;129.691481590271;69.9351191520691;110.427062213421
2014-09-14 11:16:28;0;87.225042283535;135.758405923843;85.0493058562279;112.022535502911;68.8236981630325;131.87450170517;70.7696199417114;110.606910288334
2014-09-14 11:16:29;2;87.8378428518772;136.559417843819;85.8372330665588;112.204794585705;68.8444405794144;133.857953548431;70.2640533447266;110.943061113358
2014-09-14 11:16:29;0;87.985959649086;138.319939374924;85.5903565883636;112.199881672859;67.6286041736603;135.779535770416;69.0684884786606;111.449950188398
2014-09-14 11:16:29;2;87.1412262320518;139.268922805786;83.5279494524002;112.802357971668;64.2145782709122;138.516387343407;66.716867685318;112.11506575346
2014-09-14 11:16:29;1;117.364908754826;138.089227676392;113.577848672867;109.268780052662;94.0079391002655;135.536733269691;95.1175957918167;109.181609749794
2014-09-14 11:16:29;2;120.575141906738;129.861086606979;115.790659189224;110.276754200459;92.2461874783039;126.367923617363;97.7258931845427;110.184101015329
2014-09-14 11:16:29;2;122.147290408611;117.352916300297;117.015984654427;110.02010628581;89.4864521920681;114.017128944397;98.7441105768085;110.180608928204
2014-09-14 11:16:30;2;123.088698089123;116.300439834595;116.805511713028;110.827295482159;89.8485869169235;114.364854991436;98.4138391911983;110.732911527157
2014-09-14 11:16:30;1;116.855227947235;112.662136554718;115.286999940872;110.692584514618;91.4625406265259;114.840978384018;97.2811296582222;110.794222354889
2014-09-14 11:16:30;0;104.080329462886;112.327230721712;114.609128236771;110.774528235197;103.154718875885;115.433211624622;96.8605533242226;110.561849176884
2014-09-14 11:16:30;0;104.080329462886;112.327230721712;114.609128236771;110.774528235197;103.154718875885;115.433211624622;96.8605533242226;110.561849176884
2014-09-14 11:16:30;0;104.080329462886;112.327230721712;114.609128236771;110.774528235197;103.154718875885;115.433211624622;96.8605533242226;110.561849176884
2014-09-14 11:16:30;0;104.080329462886;112.327230721712;114.609128236771;110.774528235197;103.154718875885;115.433211624622;96.8605533242226;110.561849176884
2014-09-14 11:16:30;0;104.080329462886;112.327230721712;114.609128236771;110.774528235197;103.154718875885;115.433211624622;96.8605533242226;110.561849176884
2014-09-14 11:16:31;0;104.080329462886;112.327230721712;114.609128236771;110.774528235197;103.154718875885;115.433211624622;96.8605533242226;110.561849176884
2014-09-14 11:16:31;0;104.080329462886;112.327230721712;114.609128236771;110.774528235197;103.154718875885;115.433211624622;96.8605533242226;110.561849176884
2014-09-14 11:16:31;0;104.080329462886;112.327230721712;114.609128236771;110.774528235197;103.154718875885;115.433211624622;96.8605533242226;110.561849176884
2014-09-14 11:16:31;0;104.080329462886;112.327230721712;114.609128236771;110.774528235197;103.154718875885;115.433211624622;96.8605533242226;110.561849176884
2014-09-14 11:16:31;0;104.080329462886;112.327230721712;114.609128236771;110.774528235197;103.154718875885;115.433211624622;96.8605533242226;110.561849176884
2014-09-14 11:16:31;0;104.080329462886;112.327230721712;114.609128236771;110.774528235197;103.154718875885;115.433211624622;96.8605533242226;110.561849176884
2014-09-14 11:16:31;0;104.080329462886;112.327230721712;114.609128236771;110.774528235197;103.154718875885;115.433211624622;96.8605533242226;110.561849176884
2014-09-14 11:16:31;0;104.080329462886;112.327230721712;114.609128236771;110.774528235197;103.154718875885;115.433211624622;96.8605533242226;110.561849176884
2014-09-14 11:16:31;0;104.080329462886;112.327230721712;114.609128236771;110.774528235197;103.154718875885;115.433211624622;96.8605533242226;110.561849176884
2014-09-14 11:16:31;0;104.080329462886;112.327230721712;114.609128236771;110.774528235197;103.154718875885;115.433211624622;96.8605533242226;110.561849176884
2014-09-14 11:16:32;0;104.080329462886;112.327230721712;114.609128236771;110.774528235197;103.154718875885;115.433211624622;96.8605533242226;110.561849176884
2014-09-14 11:16:32;0;104.080329462886;112.327230721712;114.609128236771;110.774528235197;103.154718875885;115.433211624622;96.8605533242226;110.561849176884
2014-09-14 11:16:32;0;104.080329462886;112.327230721712;114.609128236771;110.774528235197;103.154718875885;115.433211624622;96.8605533242226;110.561849176884
2014-09-14 11:16:32;0;104.080329462886;112.327230721712;114.609128236771;110.774528235197;103.154718875885;115.433211624622;96.8605533242226;110.561849176884
2014-09-14 11:16:32;0;104.080329462886;112.327230721712;114.609128236771;110.774528235197;103.154718875885;115.433211624622;96.8605533242226;110.561849176884
2014-09-14 11:16:32;0;104.080329462886;112.327230721712;114.609128236771;110.774528235197;103.154718875885;115.433211624622;96.8605533242226;110.561849176884
2014-09-14 11:16:32;0;104.080329462886;112.327230721712;114.609128236771;110.774528235197;103.154718875885;115.433211624622;96.8605533242226;110.561849176884
2014-09-14 11:16:32;0;104.080329462886;112.327230721712;114.609128236771;110.774528235197;103.154718875885;115.433211624622;96.8605533242226;110.561849176884
2014-09-14 11:16:32;0;104.080329462886;112.327230721712;114.609128236771;110.774528235197;103.154718875885;115.433211624622;96.8605533242226;110.561849176884
2014-09-14 11:16:32;0;104.080329462886;112.327230721712;114.609128236771;110.774528235197;103.154718875885;115.433211624622;96.8605533242226;110.561849176884
2014-09-14 11:16:33;2;79.1494622826576;109.67146679759;64.6907687187195;114.361922442913;78.1046435236931;113.583725690842;54.415374994278;114.236849546433
2014-09-14 11:16:33;2;82.4203133583069;109.247125685215;65.8791124820709;115.77811986208;80.2124708890915;113.992926478386;55.7150214910507;114.208447933197
2014-09-14 11:16:33;0;68.7823385000229;121.48417532444;66.4158880710602;116.579934954643;80.0499469041824;116.235408186913;56.4595252275467;114.191962778568
2014-09-14 11:16:33;2;76.5741005539894;124.367548525333;66.2760198116302;116.991636157036;75.1522064208984;123.169173300266;57.3333621025085;114.142623543739
2014-09-14 11:16:33;0;75.589457154274;126.008167862892;66.1866456270218;117.021310329437;74.2370367050171;123.71713668108;57.3930382728577;114.127898216248
2014-09-14 11:16:33;0;75.589457154274;126.008167862892;66.1866456270218;117.021310329437;74.2370367050171;123.71713668108;57.3930382728577;114.127898216248
2014-09-14 11:16:33;0;75.589457154274;126.008167862892;66.1866456270218;117.021310329437;74.2370367050171;123.71713668108;57.3930382728577;114.127898216248
2014-09-14 11:16:33;0;75.589457154274;126.008167862892;66.1866456270218;117.021310329437;74.2370367050171;123.71713668108;57.3930382728577;114.127898216248
2014-09-14 11:16:33;0;75.589457154274;126.008167862892;66.1866456270218;117.021310329437;74.2370367050171;123.71713668108;57.3930382728577;114.127898216248
2014-09-14 11:16:34;0;75.589457154274;126.008167862892;66.1866456270218;117.021310329437;74.2370367050171;123.71713668108;57.3930382728577;114.127898216248
2014-09-14 11:16:34;0;75.589457154274;126.008167862892;66.1866456270218;117.021310329437;74.2370367050171;123.71713668108;57.3930382728577;114.127898216248
2014-09-14 11:16:34;0;75.589457154274;126.008167862892;66.1866456270218;117.021310329437;74.2370367050171;123.71713668108;57.3930382728577;114.127898216248
2014-09-14 11:16:34;0;75.589457154274;126.008167862892;66.1866456270218;117.021310329437;74.2370367050171;123.71713668108;57.3930382728577;114.127898216248
2014-09-14 11:16:34;0;75.589457154274;126.008167862892;66.1866456270218;117.021310329437;74.2370367050171;123.71713668108;57.3930382728577;114.127898216248
2014-09-14 11:16:34;0;75.589457154274;126.008167862892;66.1866456270218;117.021310329437;74.2370367050171;123.71713668108;57.3930382728577;114.127898216248
2014-09-14 11:16:34;0;75.589457154274;126.008167862892;66.1866456270218;117.021310329437;74.2370367050171;123.71713668108;57.3930382728577;114.127898216248
2014-09-14 11:16:34;0;75.589457154274;126.008167862892;66.1866456270218;117.021310329437;74.2370367050171;123.71713668108;57.3930382728577;114.127898216248
2014-09-14 11:16:34;0;75.589457154274;126.008167862892;66.1866456270218;117.021310329437;74.2370367050171;123.71713668108;57.3930382728577;114.127898216248
2014-09-14 11:16:35;0;75.589457154274;126.008167862892;66.1866456270218;117.021310329437;74.2370367050171;123.71713668108;57.3930382728577;114.127898216248
2014-09-14 11:16:35;0;75.589457154274;126.008167862892;66.1866456270218;117.021310329437;74.2370367050171;123.71713668108;57.3930382728577;114.127898216248
2014-09-14 11:16:35;0;75.589457154274;126.008167862892;66.1866456270218;117.021310329437;74.2370367050171;123.71713668108;57.3930382728577;114.127898216248
2014-09-14 11:16:35;0;75.589457154274;126.008167862892;66.1866456270218;117.021310329437;74.2370367050171;123.71713668108;57.3930382728577;114.127898216248
2014-09-14 11:16:35;0;75.589457154274;126.008167862892;66.1866456270218;117.021310329437;74.2370367050171;123.71713668108;57.3930382728577;114.127898216248
2014-09-14 11:16:35;0;75.589457154274;126.008167862892;66.1866456270218;117.021310329437;74.2370367050171;123.71713668108;57.3930382728577;114.127898216248
2014-09-14 11:16:35;0;75.589457154274;126.008167862892;66.1866456270218;117.021310329437;74.2370367050171;123.71713668108;57.3930382728577;114.127898216248
2014-09-14 11:16:35;0;75.589457154274;126.008167862892;66.1866456270218;117.021310329437;74.2370367050171;123.71713668108;57.3930382728577;114.127898216248
2014-09-14 11:16:35;0;75.589457154274;126.008167862892;66.1866456270218;117.021310329437;74.2370367050171;123.71713668108;57.3930382728577;114.127898216248
2014-09-14 11:16:35;0;75.589457154274;126.008167862892;66.1866456270218;117.021310329437;74.2370367050171;123.71713668108;57.3930382728577;114.127898216248
2014-09-14 11:16:36;0;113.110353052616;131.616970896721;100.340426154435;110.534237325192;79.8730567097664;132.273748517036;84.9163800477982;110.080598294735
2014-09-14 11:16:36;2;112.920877337456;133.987760543823;104.929479956627;109.8975867033;83.288836479187;132.44688808918;88.6234253644943;109.60445702076
2014-09-14 11:16:36;0;111.862092465162;133.614981174469;108.159045875072;109.532359242439;87.5588834285736;131.825402379036;91.6641294956207;109.252306818962
2014-09-14 11:16:36;0;112.722226977348;131.97974562645;110.816150158644;109.836818277836;92.1159006655216;131.488090753555;93.5306936502457;109.187185764313
2014-09-14 11:16:36;2;110.211326926947;130.288308858871;111.395057290792;109.561788290739;95.39177082479;131.26434981823;93.9221560955048;109.3008287251
2014-09-14 11:16:36;2;107.999990880489;130.163189768791;110.558515787125;109.525457024574;96.2675124406815;131.080955266953;93.331066519022;109.49265062809
2014-09-14 11:16:36;0;101.10531039536;128.176689147949;109.767875820398;109.589633345604;94.2172214388847;130.747932195663;92.6770970225334;109.681975841522
2014-09-14 11:16:37;0;101.10531039536;128.176689147949;109.767875820398;109.589633345604;94.2172214388847;130.747932195663;92.6770970225334;109.681975841522
2014-09-14 11:16:37;0;101.10531039536;128.176689147949;109.767875820398;109.589633345604;94.2172214388847;130.747932195663;92.6770970225334;109.681975841522
2014-09-14 11:16:37;0;101.10531039536;128.176689147949;109.767875820398;109.589633345604;94.2172214388847;130.747932195663;92.6770970225334;109.681975841522
2014-09-14 11:16:37;0;101.10531039536;128.176689147949;109.767875820398;109.589633345604;94.2172214388847;130.747932195663;92.6770970225334;109.681975841522
2014-09-14 11:16:37;0;101.10531039536;128.176689147949;109.767875820398;109.589633345604;94.2172214388847;130.747932195663;92.6770970225334;109.681975841522
2014-09-14 11:16:37;0;101.10531039536;128.176689147949;109.767875820398;109.589633345604;94.2172214388847;130.747932195663;92.6770970225334;109.681975841522
2014-09-14 11:16:37;0;101.10531039536;128.176689147949;109.767875820398;109.589633345604;94.2172214388847;130.747932195663;92.6770970225334;109.681975841522
2014-09-14 11:16:37;0;101.10531039536;128.176689147949;109.767875820398;109.589633345604;94.2172214388847;130.747932195663;92.6770970225334;109.681975841522
2014-09-14 11:16:37;0;101.10531039536;128.176689147949;109.767875820398;109.589633345604;94.2172214388847;130.747932195663;92.6770970225334;109.681975841522
2014-09-14 11:16:37;0;101.10531039536;128.176689147949;109.767875820398;109.589633345604;94.2172214388847;130.747932195663;92.6770970225334;109.681975841522
2014-09-14 11:16:38;0;101.10531039536;128.176689147949;109.767875820398;109.589633345604;94.2172214388847;130.747932195663;92.6770970225334;109.681975841522
2014-09-14 11:16:38;0;101.10531039536;128.176689147949;109.767875820398;109.589633345604;94.2172214388847;130.747932195663;92.6770970225334;109.681975841522
2014-09-14 11:16:38;0;101.10531039536;128.176689147949;109.767875820398;109.589633345604;94.2172214388847;130.747932195663;92.6770970225334;109.681975841522
2014-09-14 11:16:38;0;101.10531039536;128.176689147949;109.767875820398;109.589633345604;94.2172214388847;130.747932195663;92.6770970225334;109.681975841522
2014-09-14 11:16:38;0;101.10531039536;128.176689147949;109.767875820398;109.589633345604;94.2172214388847;130.747932195663;92.6770970225334;109.681975841522
2014-09-14 11:16:38;0;101.10531039536;128.176689147949;109.767875820398;109.589633345604;94.2172214388847;130.747932195663;92.6770970225334;109.681975841522
2014-09-14 11:16:38;0;101.10531039536;128.176689147949;109.767875820398;109.589633345604;94.2172214388847;130.747932195663;92.6770970225334;109.681975841522
2014-09-14 11:16:38;0;101.10531039536;128.176689147949;109.767875820398;109.589633345604;94.2172214388847;130.747932195663;92.6770970225334;109.681975841522
2014-09-14 11:16:38;0;101.10531039536;128.176689147949;109.767875820398;109.589633345604;94.2172214388847;130.747932195663;92.6770970225334;109.681975841522
2014-09-14 11:16:38;0;101.10531039536;128.176689147949;109.767875820398;109.589633345604;94.2172214388847;130.747932195663;92.6770970225334;109.681975841522
2014-09-14 11:16:38;0;101.10531039536;128.176689147949;109.767875820398;109.589633345604;94.2172214388847;130.747932195663;92.6770970225334;109.681975841522
2014-09-14 11:16:39;0;101.10531039536;128.176689147949;109.767875820398;109.589633345604;94.2172214388847;130.747932195663;92.6770970225334;109.681975841522
2014-09-14 11:16:39;0;101.10531039536;128.176689147949;109.767875820398;109.589633345604;94.2172214388847;130.747932195663;92.6770970225334;109.681975841522
2014-09-14 11:16:39;0;101.10531039536;128.176689147949;109.767875820398;109.589633345604;94.2172214388847;130.747932195663;92.6770970225334;109.681975841522
2014-09-14 11:16:39;0;101.10531039536;128.176689147949;109.767875820398;109.589633345604;94.2172214388847;130.747932195663;92.6770970225334;109.681975841522
2014-09-14 11:16:39;1;98.1574164703488;141.970598697662;93.6269283294678;114.328101277351;85.0240856409073;135.591119527817;83.8523671030998;111.593061685562
2014-09-14 11:16:39;1;97.8847993537784;142.200034856796;94.0071616321802;114.619985222816;84.4677418470383;135.957366228104;84.0623736381531;111.526829004288
2014-09-14 11:16:39;1;98.3096638694406;143.30150783062;94.2228596657515;114.694708585739;84.1117918491364;135.873866081238;84.3031108379364;111.561846733093
2014-09-14 11:16:39;1;98.4539268538356;142.409959435463;94.4434806704521;113.82350474596;84.2231452465057;135.316547751427;84.5723539590836;111.624263226986
2014-09-14 11:16:39;1;98.6802348867059;142.765682935715;95.1763167977333;114.685501158237;86.2430155277252;131.632417440414;84.8264813423157;111.673706769943
2014-09-14 11:16:39;1;99.6823692694306;142.558020353317;95.5941595137119;115.022605657578;88.206048309803;131.05640411377;84.8929837346077;111.65504977107
2014-09-14 11:16:40;1;101.15213682875;140.90701341629;95.6865563988686;115.03776460886;88.0377858877182;129.455569386482;84.9510818719864;111.713255941868
2014-09-14 11:16:40;1;102.233905345201;138.663256168365;95.0543470680714;115.004879236221;86.3913491368294;130.18599152565;84.3843966722488;111.815479397774
